Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0988925826278101,,,,,,,,,,,,,,,,,,,,,,,,,0.07110805606823942,,,,,,,,,0.08937515054698443,,,,,,,,,,,,,,,0.10085851447098287,,,,,,0.08421202100618727,,,,,,,0.07901109134357741,,,,0.07912433803913238,,,,,,,,,,,,,,,,,,,,,,,,,0.1267362448404928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10759930929994424,,,,,,,,,,,,,,,,,,,,,,,0.08414375586241735,0.08865927987651291,,,,,,,,,,,,,0.1086970542348558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15935559705922936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10168506200237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0973383818566383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0634945052046801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14122357077376327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11406508964192183,,,,,,,,0.15129336403995652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07005703218538832,,,,,,
2015-04-30,,,,,,,,,,,,,,0.07408053505099228,,,,,,,,,,,,,,,,,,,,,,,,,,0.09574428836389597,,0.0677111893296407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0898591237107333,,,,,,,,,,,,,,,0.09724839653927943,,,,,,0.0872788523942567,,,,,,,0.07981458242006846,,,,0.07812280070336634,,,,,,,,,,,,,,,,,,,,,,,,,0.12674817439866037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10411160501970873,,,,,,,,,,,,,,,,,,,,,,,0.08594351183852109,0.09407032691394757,,,,,,,,,,,,,0.10698547987496772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13947257072463667,,,,,,,,,,0.09273892206880993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10841526876511531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14171435961906526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10020534339337042,,,,,,,,0.1498104451072847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06783405177812482,,,,,,
2015-05-29,,,,,,,,,,,,,,0.07402772360142015,,,,,,,,,,,,,,,,,,,,,,,,,,0.08169488438844356,,,,,,,,,,,,,,,,,,,,,,,,,0.06812207602708212,,,,,,,,,0.08762085899188422,,,,,,,,,,,,,,,0.09658757888988175,,,,,,0.09563750847139356,,,,,,,0.10565568052258367,,,,0.07708575266274502,,,,,,,,,,,,,,,,,,,0.1070716516112249,,,,,,0.13466187544137737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10111487061948621,,,,,,,,,0.09302382560475904,,,,,,,,,,,,,,,0.09201679179815188,,,,,,,,,,,,,0.10129122648996654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125289156659115,,,,,,,,,,0.09020682472522712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10236051598147418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05889598847528403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09280463379485501,,,,,,,,0.1505122744878832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,,,,,0.07450611017554272,,,,,,,,,,,,,,,,,,,,,,,,,,0.0800961498927003,,,,,,,,,,,,,,,,,,,,0.1360329966696244,,,,,,,,,,,,,,0.10863452008290575,,,,,,,,,,,,,,,0.10967724786654112,,,,,,,,,,,,,,,,,0.07649435288086492,,,,,,,,,,,,,,0.09472856038384915,,,,,0.10495139714354111,,,,,,0.13331714915690313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10395317081589672,,,,,,,,,0.10882578065755455,,,,,,,,,,,,,,0.0993031127839123,0.09288769728960018,,,,,,,,,,,,,0.09903818247471544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12666274966278881,,,,,,,,,,0.08984106771960641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07372798921129857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13037019498235988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06603129637509673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15686019198823858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,0.07127572938261534,,,,,,,,,,,,,,,,,,,,,,,,,,0.09429337634824345,,,,,,,,,,,,,,,,,,,,0.13281832523585008,,,,,,,,,,,,,,0.09889214145876717,,,,,,,,,,,,,,,0.09465830803684483,,,,,,,,,,,,,,,,,0.07567706557325508,,,,,,,,,,,,,,0.1424138336664166,,,,,0.10293757523745951,,,,,,0.13115078618249687,,,,,,,,,,,,,0.13114778758055745,,,,,,,,,,,,,,,,,,,,,,,0.10130605321221035,,,,,,,,,0.10079653684087336,,,,,,,,,,,,,,0.10234330355036811,0.09213212063214005,,,,,,,,,,,,,0.09532003403068329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13525005456475545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1684799746057874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08998119019274546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16734718290949113,,,,,,,,,,,,,,,,,0.11100149670894138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,,,,,,,0.07462071933391504,,,,,,,,,,,,,,,,,,,,,,,,,,0.09505149152079909,,,,,,,,,,0.1015215817701716,,,,,,,,,,0.13577233864074892,,,,,0.08626484646332308,,,,,,,,,0.09189469424123202,0.10278330928327724,,,,,,,,,,,,,,0.09121957596579221,,,,,,,,,,,,,,,,,0.07636800267858121,,,,,,,,,,,,,,0.30990673055622164,,,,,0.10159250960192573,,,,,,0.1369739516857371,,,,,,,,,,,,,0.1323776355552667,,,,,,,,,,,,,,,,,,,,,,,0.10592950513859843,,,,,,,,,,,,,,,,,,,,,,,,0.09088458097406263,,,,,,,,,,,,,0.09024602824413108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18284997463577515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18447228236229807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2210314295299212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1676762379190897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,,,,,0.07633095057609972,,,,,,,,,,,,,,,,,,,,,,,,,,0.0951940854353805,,,,,,,,,,,,,,,,,,,,0.13798052778153472,,,,,0.08221765454052697,,,,,,,,,0.09102447813511202,0.1024393110155585,,,,,,,,,,,,,,0.08900893834892686,,,,,,,,,,,,,,,,,0.07616621588460995,,,,,,,,,,,,,,0.19227477813364413,,,,,0.1018205002428433,,,,,,0.13772922871244725,,,,,,,,,,,,,0.13161049086095294,,,,,,,,,,,,,,,,,,,,,,,0.1044772150603716,,,,,,,,,0.11015945036067522,,,,,,,,,,,,,,,0.10784378612656895,,,,,,,,,,,,,0.08636040050269964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1370176315269622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1864264621997561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15194052286809298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16691849145883558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,,,,,,,,,,,0.07715976439560113,,,,,,,,,,,,,,,,,,,,,,,,,,0.09490779604994688,,,,,,,,,,,,,,,,,,,,,,,,,0.09224444009382692,,,,,,,,,0.08612390345545896,0.1311411534697307,,,,,,,,,,,,,,0.08632152309867189,,,,,,,,,,,,,,,,,0.06821213106496336,,,,,,,,,,,,,,0.0980255203069663,,,,,0.11201838110245656,,,,,,0.13705329654167345,,,,,,,,,,,,,0.13087493385835952,,,,,,,,,,,,,,,,,,,,,,,0.10246794278791306,,,,,,,,,0.1012680984268085,,,,,,,,,,,,,,,0.11231667880115741,,,,,,,,,,,,,0.08257652360438775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12011213438367227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16462882076661414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11341394581380401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11195240362615497,,,,,,,,0.16363324021930736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,0.07798823414476715,,,,,,,,,,,,,,,,,,,,,,,,,,0.09285827263720864,,0.06887186431800014,,,,,,,,,,,,,,,,,,,,,,,0.10661480120162327,,,,,,,,,0.08527189672188146,0.10287807652131775,,,,,,,,,,,,,,0.11480230202703137,,,,,,,,,,,,,,,,,0.07741833224770024,,,,,,,,,,,,,,,,,,,0.11139840680979535,,,,,,0.1511402348782313,,,,,,,,,,,,,0.1326912306484692,,,,,,,,,,,,,,,,,,,,,,,0.1000013982030736,,,,,,,,,,,,,,,,,,,,,,,,0.11080945346032657,,,,,,,,,,,,,0.0796174424649869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12267117991792002,,,,,,,,,,0.09349163346204403,,,,,,,,,,,,,,,,,,,,,,0.07258583648897036,,,,,,,,,,,,,,,,,,,,,,,,,0.18669763868707706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10495598976777583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15759404094329646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-30,,,,,,,,,,,,,,0.07689457486227025,,,,,,,,,,,,,,,,,,,,,,,,,,0.09296470224720296,,,,,,,,,,0.10391197521202264,,,,,,,,,,,,,,,0.10519693561130213,,,,,,,,,,0.10177051697688377,,,,,,,,,,,,,,0.1142100759921969,,,,,,,,,,,,,,,,,0.07627358036501325,,,,,,,,,,,,,,,,,,,0.11182017341629295,,,,,,0.15015093084656508,,,,,,,,,,,,,0.13395148173261784,,,,,,,,,,,,,,,,,,,,,,,0.11408498470692588,,,,,,,,,,,,,,,,,,,,,,,,0.11209092028675346,,,,,,,,,,,,,0.07633331358014525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1335684314815943,,,,,,,,,,0.0962808012637458,,,,,,,,,,,,,,,,,,,,,,0.08448595280160129,,,,,,,,,,,,,,,,,,,,,,,,,0.1858216618762971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09006758339051807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08536346085768827,,,,,,,,0.16136021551033197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-29,,,,,,,,,,,,,,0.07148998091638656,,,,,,,,,,,,,,,,,,,,,,,,,,0.10474667620899568,,,,,,,,,,0.10749249122772969,,,,,,,,,,0.12242420117528581,,,,,,,,,,,,,,0.11591306949789981,0.10373025356902714,,,,0.2150614599273798,,,,,,,,,,0.10175298323372169,,,,,,,,,,,,,,,,,0.07568270483987605,,,,,,,,,,,,,,,,,,,0.11189815724401662,,,,,,0.14277613021388946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1028296726327603,,,,,,,,,,,,,,,,,,,,,,,,0.11310762874037177,,,,,,,,,,,,,0.07438366520392264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12140982570687166,,,,,,,,,,0.10038746754246801,,,,,,,,,,,,,,,,,,,,,,0.07731819848532019,,,,,,,,,,,,,,,,,,,,,,,,,0.1843267040854759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10654283451143377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15959154440263287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,,,,,,,0.0789734098699809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11895176724544362,,,,,,,,,,,,,,0.0888222694651601,0.11315152839572007,,,,,,,,,,,,,,0.1128113078943889,,,,,,,,,,,,,,,,,0.0749457824805584,,,,,,,,,,,,,,0.09553625361390636,,,,,0.1115293038009596,,,,,,0.14496412128328848,,,,,,,,,,,,,0.13491450241727856,,,,,,,,,,,,,0.1273829736939063,,,,,,,,,,0.11250464667132451,,,,,,,,,0.11569248086160865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07561342509341752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12555290990615475,,,,,,,,,,0.10115599002112781,,,,,,,,,,,,,,,,,,,,,,0.0730926441737989,,,,,,,,,,,,,,,,,,,,,,,,,0.1537217008080767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12720692875744619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14517302163650184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09201663606868969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10253323153422332,0.1113169092528006,,,,,,,,,,,,,,0.10934846680247524,,,,,,,,,,,,,0.08176654902201226,,,,0.07403117326526568,,0.07219077889212508,,,,,,,,,,,,,,,,,0.1107193033436928,,,,,,0.14791914310818324,,,,,,,,,,,,,0.13400844213836868,,,,,,,,,,,,,,,,,,,,,,,0.11226319788079625,,,,,,,0.13318936663410308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07232848523592923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1301385907578996,,,,,,,,,,0.10318995037610966,,,,,,,,,,,,,,,,,,,,,,0.07540361768094674,,,,,,,,,,,,,,,,,,,,,,,,,0.1500075720668105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1706288753526458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14562386105401162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14105490737192045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
